Namespace(batch_size=32, data_dir='./data/assist2015', data_name='assist2015', dataset_type='assist2015', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=1, gpu=1, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='assist2015', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='DKT', momentum=0.9, n_question=110, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='assist2015', seed=1, seqlen=200, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.53851, auc : 0.68200, accuracy : 0.73757
Epoch 1/20, valid auc : 0.69942, valid accuracy : 0.74711
0.0000 to 0.6994
test_auc: 0.7139	test_accuracy: 0.7602	test_loss: 0.5053	
test_auc: 0.7031	test_accuracy: 0.7579	test_loss: nan	
test_auc: 0.6965	test_accuracy: 0.7562	test_loss: nan	
test_auc: 0.7036	test_accuracy: 0.7535	test_loss: nan	
test_auc: 0.7121	test_accuracy: 0.7483	test_loss: nan	
test_auc: 0.7188	test_accuracy: 0.7536	test_loss: nan	
test_auc: 0.7151	test_accuracy: 0.7503	test_loss: nan	
test_auc: 0.7366	test_accuracy: 0.7659	test_loss: nan	
test_auc: 0.7003	test_accuracy: 0.7538	test_loss: nan	
test_auc: 0.7178	test_accuracy: 0.7473	test_loss: nan	
test_auc: 0.7202	test_accuracy: 0.7426	test_loss: nan	
test_auc: 0.7135	test_accuracy: 0.7429	test_loss: nan	
test_auc: 0.7199	test_accuracy: 0.7496	test_loss: nan	
test_auc: 0.7101	test_accuracy: 0.7537	test_loss: nan	
test_auc: 0.7137	test_accuracy: 0.7374	test_loss: nan	
test_auc: 0.7207	test_accuracy: 0.7553	test_loss: nan	
test_auc: 0.7139	test_accuracy: 0.7580	test_loss: nan	
test_auc: 0.7197	test_accuracy: 0.7420	test_loss: nan	
test_auc: 0.7345	test_accuracy: 0.7567	test_loss: nan	
test_auc: 0.7205	test_accuracy: 0.7329	test_loss: nan	
test_auc: 0.6881	test_accuracy: 0.7281	test_loss: nan	
test_auc: 0.7146	test_accuracy: 0.7483	test_loss: nan	
test_auc: 0.7046	test_accuracy: 0.7399	test_loss: nan	
test_auc: 0.6802	test_accuracy: 0.7345	test_loss: nan	
test_auc: 0.7234	test_accuracy: 0.7416	test_loss: nan	
test_auc: 0.7005	test_accuracy: 0.7490	test_loss: nan	
test_auc: 0.7028	test_accuracy: 0.7423	test_loss: nan	
test_auc: 0.7112	test_accuracy: 0.7541	test_loss: nan	
test_auc: 0.6892	test_accuracy: 0.7265	test_loss: nan	
test_auc: 0.7153	test_accuracy: 0.7563	test_loss: nan	
test_auc: 0.7296	test_accuracy: 0.7554	test_loss: nan	
test_auc: 0.7029	test_accuracy: 0.7326	test_loss: nan	
test_auc: 0.7245	test_accuracy: 0.7302	test_loss: nan	
test_auc: 0.7132	test_accuracy: 0.7408	test_loss: nan	
test_auc: 0.7162	test_accuracy: 0.7440	test_loss: nan	
test_auc: 0.7176	test_accuracy: 0.7444	test_loss: nan	
test_auc: 0.7115	test_accuracy: 0.7445	test_loss: nan	
test_auc: 0.7246	test_accuracy: 0.7404	test_loss: nan	
test_auc: 0.6806	test_accuracy: 0.7259	test_loss: nan	
test_auc: 0.7021	test_accuracy: 0.7346	test_loss: nan	
test_auc: 0.6980	test_accuracy: 0.7453	test_loss: nan	
test_auc: 0.7139	test_accuracy: 0.7683	test_loss: nan	
test_auc: 0.6943	test_accuracy: 0.7599	test_loss: nan	
test_auc: 0.7168	test_accuracy: 0.7370	test_loss: nan	
test_auc: 0.6837	test_accuracy: 0.7364	test_loss: nan	
test_auc: 0.7210	test_accuracy: 0.7512	test_loss: nan	
test_auc: 0.6959	test_accuracy: 0.7407	test_loss: nan	
test_auc: 0.6850	test_accuracy: 0.7460	test_loss: nan	
test_auc: 0.7166	test_accuracy: 0.7485	test_loss: nan	
test_auc: 0.6961	test_accuracy: 0.7492	test_loss: nan	
test_auc: 0.7322	test_accuracy: 0.7452	test_loss: nan	
test_auc: 0.7144	test_accuracy: 0.7612	test_loss: nan	
test_auc: 0.6763	test_accuracy: 0.7121	test_loss: nan	
test_auc: 0.6625	test_accuracy: 0.7071	test_loss: nan	
test_auc: 0.6545	test_accuracy: 0.7113	test_loss: nan	
test_auc: 0.6977	test_accuracy: 0.7437	test_loss: nan	
test_auc: 0.6746	test_accuracy: 0.7390	test_loss: nan	
test_auc: 0.6578	test_accuracy: 0.7350	test_loss: nan	
test_auc: 0.6896	test_accuracy: 0.7257	test_loss: nan	
test_auc: 0.6818	test_accuracy: 0.7497	test_loss: nan	
test_auc: 0.6972	test_accuracy: 0.7463	test_loss: nan	
test_auc: 0.7272	test_accuracy: 0.7697	test_loss: nan	
test_auc: 0.6992	test_accuracy: 0.7329	test_loss: nan	
test_auc: 0.6940	test_accuracy: 0.7304	test_loss: nan	
test_auc: 0.6550	test_accuracy: 0.7132	test_loss: nan	
test_auc: 0.6917	test_accuracy: 0.7288	test_loss: nan	
test_auc: 0.7180	test_accuracy: 0.7516	test_loss: nan	
test_auc: 0.6856	test_accuracy: 0.7400	test_loss: nan	
test_auc: 0.6999	test_accuracy: 0.7347	test_loss: nan	
test_auc: 0.7204	test_accuracy: 0.7568	test_loss: nan	
test_auc: 0.7501	test_accuracy: 0.7617	test_loss: nan	
test_auc: 0.7036	test_accuracy: 0.7297	test_loss: nan	
test_auc: 0.6961	test_accuracy: 0.7570	test_loss: nan	
test_auc: 0.6571	test_accuracy: 0.7405	test_loss: nan	
test_auc: 0.6894	test_accuracy: 0.7490	test_loss: nan	
