Namespace(batch_size=32, data_dir='./data/HDUOJ', data_name='HDUOJ', dataset_type='HDUOJ', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=2, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='HDUOJ', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='LSTMA', momentum=0.9, n_question=5320, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='HDUOJ', seed=1, seqlen=100, show=True, similar_user_num=2, test=False, train_test=0, wd=1e-05)Epoch 1/20, loss : 0.56354, auc : 0.74759, accuracy : 0.70508
Epoch 1/20, valid auc : 0.80942, valid accuracy : 0.75487
0.0000 to 0.8094
test_auc: 0.8712	test_accuracy: 0.8252	test_loss: nan	
test_auc: 0.8654	test_accuracy: 0.8116	test_loss: nan	
test_auc: 0.8633	test_accuracy: 0.8107	test_loss: nan	
test_auc: 0.8619	test_accuracy: 0.8092	test_loss: nan	
test_auc: 0.8637	test_accuracy: 0.8108	test_loss: nan	
test_auc: 0.8637	test_accuracy: 0.8173	test_loss: nan	
test_auc: 0.8744	test_accuracy: 0.8253	test_loss: nan	
test_auc: 0.8584	test_accuracy: 0.8115	test_loss: nan	
test_auc: 0.8778	test_accuracy: 0.8285	test_loss: nan	
test_auc: 0.8652	test_accuracy: 0.8187	test_loss: nan	
test_auc: 0.8710	test_accuracy: 0.8230	test_loss: nan	
test_auc: 0.8642	test_accuracy: 0.8110	test_loss: nan	
test_auc: 0.8673	test_accuracy: 0.8153	test_loss: nan	
test_auc: 0.8567	test_accuracy: 0.8127	test_loss: nan	
test_auc: 0.8531	test_accuracy: 0.8021	test_loss: nan	
test_auc: 0.8573	test_accuracy: 0.8025	test_loss: nan	
test_auc: 0.8660	test_accuracy: 0.8168	test_loss: nan	
test_auc: 0.8503	test_accuracy: 0.8095	test_loss: nan	
Epoch 3/20, loss : 0.43717, auc : 0.86365, accuracy : 0.80449
Epoch 3/20, valid auc : 0.86460, valid accuracy : 0.80388
0.8515 to 0.8646
test_auc: 0.6156	test_accuracy: 0.5863	test_loss: 0.6919	
test_auc: 0.8355	test_accuracy: 0.8055	test_loss: 0.4553	
test_auc: 0.8646	test_accuracy: 0.8314	test_loss: 0.4119	
test_auc: 0.8769	test_accuracy: 0.8366	test_loss: 0.3956	
test_auc: 0.8801	test_accuracy: 0.8435	test_loss: 0.3872	
test_auc: 0.8815	test_accuracy: 0.8442	test_loss: 0.3832	
test_auc: 0.8791	test_accuracy: 0.8440	test_loss: 0.3887	
test_auc: 0.8908	test_accuracy: 0.8468	test_loss: 0.3751	
test_auc: 0.8846	test_accuracy: 0.8428	test_loss: 0.3818	
test_auc: 0.8917	test_accuracy: 0.8467	test_loss: 0.3733	
test_auc: 0.8860	test_accuracy: 0.8426	test_loss: nan	
test_auc: 0.8879	test_accuracy: 0.8402	test_loss: nan	
test_auc: 0.8866	test_accuracy: 0.8402	test_loss: nan	
test_auc: 0.8894	test_accuracy: 0.8417	test_loss: nan	
test_auc: 0.8950	test_accuracy: 0.8484	test_loss: nan	
test_auc: 0.8904	test_accuracy: 0.8396	test_loss: nan	
test_auc: 0.8910	test_accuracy: 0.8423	test_loss: nan	
test_auc: 0.8914	test_accuracy: 0.8387	test_loss: nan	
test_auc: 0.8875	test_accuracy: 0.8350	test_loss: nan	
test_auc: 0.8875	test_accuracy: 0.8370	test_loss: nan	
test_auc: 0.8898	test_accuracy: 0.8390	test_loss: nan	
test_auc: 0.8936	test_accuracy: 0.8421	test_loss: nan	
test_auc: 0.8956	test_accuracy: 0.8426	test_loss: nan	
test_auc: 0.8872	test_accuracy: 0.8373	test_loss: nan	
test_auc: 0.8919	test_accuracy: 0.8413	test_loss: nan	
test_auc: 0.8957	test_accuracy: 0.8465	test_loss: nan	
test_auc: 0.8930	test_accuracy: 0.8375	test_loss: nan	
test_auc: 0.8891	test_accuracy: 0.8336	test_loss: nan	
test_auc: 0.8932	test_accuracy: 0.8354	test_loss: nan	
test_auc: 0.8895	test_accuracy: 0.8394	test_loss: nan	
test_auc: 0.8887	test_accuracy: 0.8372	test_loss: nan	
test_auc: 0.8876	test_accuracy: 0.8346	test_loss: nan	
test_auc: 0.8874	test_accuracy: 0.8356	test_loss: nan	
test_auc: 0.8967	test_accuracy: 0.8410	test_loss: nan	
test_auc: 0.8886	test_accuracy: 0.8386	test_loss: nan	
test_auc: 0.8909	test_accuracy: 0.8370	test_loss: nan	
test_auc: 0.8865	test_accuracy: 0.8305	test_loss: nan	
