Namespace(batch_size=32, data_dir='./data/assist2015', data_name='assist2015', dataset_type='assist2015', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=1, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='assist2015', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='FINER-RKT', momentum=0.9, n_question=110, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='assist2015', seed=1, seqlen=200, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.46734, auc : 0.78557, accuracy : 0.78136
Epoch 1/20, valid auc : 0.80633, valid accuracy : 0.79728
0.0000 to 0.8063
test_auc: 0.6865	test_accuracy: 0.6640	test_loss: 0.6082	
51test_auc: 0.7976	test_accuracy: 0.7766	test_loss: nan	
52test_auc: 0.8169	test_accuracy: 0.7821	test_loss: nan	
53test_auc: 0.7995	test_accuracy: 0.7871	test_loss: nan	
54test_auc: 0.8142	test_accuracy: 0.8092	test_loss: nan	
55test_auc: 0.8158	test_accuracy: 0.8109	test_loss: nan	
56test_auc: 0.8093	test_accuracy: 0.7726	test_loss: nan	
57test_auc: 0.7965	test_accuracy: 0.7710	test_loss: nan	
58test_auc: 0.7913	test_accuracy: 0.7903	test_loss: nan	
59test_auc: 0.8154	test_accuracy: 0.7916	test_loss: nan	
60test_auc: 0.8102	test_accuracy: 0.8102	test_loss: nan	
61test_auc: 0.7991	test_accuracy: 0.7866	test_loss: nan	
62test_auc: 0.8049	test_accuracy: 0.7924	test_loss: nan	
63test_auc: 0.8118	test_accuracy: 0.7796	test_loss: nan	
64test_auc: 0.8189	test_accuracy: 0.7952	test_loss: nan	
65test_auc: 0.7811	test_accuracy: 0.7723	test_loss: nan	
66test_auc: 0.7817	test_accuracy: 0.7769	test_loss: nan	
67test_auc: 0.7811	test_accuracy: 0.7852	test_loss: nan	
68test_auc: 0.7931	test_accuracy: 0.7787	test_loss: nan	
69test_auc: 0.8096	test_accuracy: 0.7917	test_loss: nan	
70test_auc: 0.7840	test_accuracy: 0.7962	test_loss: nan	
71test_auc: 0.8336	test_accuracy: 0.7853	test_loss: nan	
72test_auc: 0.7691	test_accuracy: 0.7854	test_loss: nan	
73test_auc: 0.8001	test_accuracy: 0.7856	test_loss: nan	
74test_auc: 0.8034	test_accuracy: 0.8041	test_loss: nan	
75test_auc: 0.8041	test_accuracy: 0.7650	test_loss: nan	
76test_auc: 0.8097	test_accuracy: 0.7855	test_loss: nan	
77test_auc: 0.7640	test_accuracy: 0.7793	test_loss: nan	
78test_auc: 0.7965	test_accuracy: 0.7889	test_loss: nan	
79test_auc: 0.8400	test_accuracy: 0.8016	test_loss: nan	
80test_auc: 0.8156	test_accuracy: 0.8122	test_loss: nan	
81test_auc: 0.8326	test_accuracy: 0.7861	test_loss: nan	
82test_auc: 0.7916	test_accuracy: 0.7704	test_loss: nan	
83test_auc: 0.8251	test_accuracy: 0.7861	test_loss: nan	
84test_auc: 0.8429	test_accuracy: 0.8054	test_loss: nan	
85test_auc: 0.7924	test_accuracy: 0.8052	test_loss: nan	
86test_auc: 0.8221	test_accuracy: 0.8182	test_loss: nan	
87test_auc: 0.8029	test_accuracy: 0.7915	test_loss: nan	
88test_auc: 0.7933	test_accuracy: 0.7813	test_loss: nan	
89test_auc: 0.8065	test_accuracy: 0.7890	test_loss: nan	
90test_auc: 0.8037	test_accuracy: 0.7724	test_loss: nan	
91test_auc: 0.7568	test_accuracy: 0.7581	test_loss: nan	
92test_auc: 0.7839	test_accuracy: 0.7665	test_loss: nan	
93test_auc: 0.8096	test_accuracy: 0.7879	test_loss: nan	
94test_auc: 0.7669	test_accuracy: 0.7426	test_loss: nan	
95test_auc: 0.7489	test_accuracy: 0.7313	test_loss: nan	
96test_auc: 0.7919	test_accuracy: 0.7648	test_loss: nan	
97test_auc: 0.8225	test_accuracy: 0.7995	test_loss: nan	
98test_auc: 0.8174	test_accuracy: 0.7852	test_loss: nan	
99test_auc: 0.8097	test_accuracy: 0.7657	test_loss: nan	
100test_auc: 0.8023	test_accuracy: 0.7974	test_loss: nan	
101test_auc: 0.8054	test_accuracy: 0.8016	test_loss: nan	
102test_auc: 0.8566	test_accuracy: 0.8043	test_loss: nan	
103test_auc: 0.8248	test_accuracy: 0.7889	test_loss: nan	
104test_auc: 0.7856	test_accuracy: 0.7681	test_loss: nan	
105test_auc: 0.7730	test_accuracy: 0.7080	test_loss: nan	
106test_auc: 0.7704	test_accuracy: 0.7667	test_loss: nan	
107test_auc: 0.7810	test_accuracy: 0.7586	test_loss: nan	
108test_auc: 0.8351	test_accuracy: 0.7565	test_loss: nan	
109test_auc: 0.8296	test_accuracy: 0.7608	test_loss: nan	
110test_auc: 0.8474	test_accuracy: 0.7919	test_loss: nan	
111test_auc: 0.8056	test_accuracy: 0.7924	test_loss: nan	
112test_auc: 0.7885	test_accuracy: 0.7544	test_loss: nan	
113test_auc: 0.8230	test_accuracy: 0.7920	test_loss: nan	
114test_auc: 0.7913	test_accuracy: 0.7647	test_loss: nan	
115test_auc: 0.7851	test_accuracy: 0.8060	test_loss: nan	
116test_auc: 0.7965	test_accuracy: 0.7452	test_loss: nan	
117test_auc: 0.7973	test_accuracy: 0.7761	test_loss: nan	
118test_auc: 0.7853	test_accuracy: 0.7540	test_loss: nan	
119test_auc: 0.8571	test_accuracy: 0.7814	test_loss: nan	
120test_auc: 0.8168	test_accuracy: 0.7949	test_loss: nan	
121test_auc: 0.8232	test_accuracy: 0.7696	test_loss: nan	
122test_auc: 0.7138	test_accuracy: 0.7857	test_loss: nan	
123test_auc: 0.7272	test_accuracy: 0.7409	test_loss: nan	
