Namespace(batch_size=32, data_dir='./data/assist2015', data_name='assist2015', dataset_type='assist2015', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=1, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='assist2015', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='LSTMA', momentum=0.9, n_question=110, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='assist2015', seed=1, seqlen=200, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.55991, auc : 0.63561, accuracy : 0.73116
Epoch 1/20, valid auc : 0.65825, valid accuracy : 0.74014
0.0000 to 0.6583
test_auc: 0.6983	test_accuracy: 0.7315	test_loss: nan	
test_auc: 0.6949	test_accuracy: 0.7440	test_loss: nan	
test_auc: 0.6447	test_accuracy: 0.7348	test_loss: nan	
test_auc: 0.6761	test_accuracy: 0.7452	test_loss: nan	
test_auc: 0.6888	test_accuracy: 0.7475	test_loss: nan	
test_auc: 0.7054	test_accuracy: 0.7404	test_loss: nan	
test_auc: 0.6612	test_accuracy: 0.6994	test_loss: nan	
test_auc: 0.6781	test_accuracy: 0.7149	test_loss: nan	
test_auc: 0.6930	test_accuracy: 0.7137	test_loss: nan	
test_auc: 0.6038	test_accuracy: 0.7299	test_loss: nan	
test_auc: 0.6366	test_accuracy: 0.7107	test_loss: nan	
test_auc: 0.6737	test_accuracy: 0.7033	test_loss: nan	
test_auc: 0.6604	test_accuracy: 0.7102	test_loss: nan	
test_auc: 0.6781	test_accuracy: 0.7198	test_loss: nan	
test_auc: 0.6319	test_accuracy: 0.7160	test_loss: nan	
test_auc: 0.6309	test_accuracy: 0.7078	test_loss: nan	
test_auc: 0.6827	test_accuracy: 0.7282	test_loss: nan	
test_auc: 0.6298	test_accuracy: 0.7415	test_loss: nan	
test_auc: 0.7317	test_accuracy: 0.7283	test_loss: nan	
test_auc: 0.7085	test_accuracy: 0.7056	test_loss: nan	
test_auc: 0.6911	test_accuracy: 0.7362	test_loss: nan	
test_auc: 0.6528	test_accuracy: 0.6726	test_loss: nan	
test_auc: 0.6434	test_accuracy: 0.7273	test_loss: nan	
test_auc: 0.6293	test_accuracy: 0.6928	test_loss: nan	
test_auc: 0.6668	test_accuracy: 0.6851	test_loss: nan	
test_auc: 0.6943	test_accuracy: 0.6379	test_loss: nan	
test_auc: 0.7576	test_accuracy: 0.7349	test_loss: nan	
test_auc: 0.7207	test_accuracy: 0.7336	test_loss: nan	
test_auc: 0.6374	test_accuracy: 0.6762	test_loss: nan	
test_auc: 0.6791	test_accuracy: 0.7190	test_loss: nan	
test_auc: 0.6553	test_accuracy: 0.6801	test_loss: nan	
test_auc: 0.6932	test_accuracy: 0.7649	test_loss: nan	
test_auc: 0.5958	test_accuracy: 0.6654	test_loss: nan	
test_auc: 0.7045	test_accuracy: 0.7761	test_loss: nan	
test_auc: 0.6917	test_accuracy: 0.6944	test_loss: nan	
test_auc: 0.7051	test_accuracy: 0.7045	test_loss: nan	
test_auc: 0.6889	test_accuracy: 0.7350	test_loss: nan	
test_auc: 0.6569	test_accuracy: 0.7304	test_loss: nan	
test_auc: 0.6097	test_accuracy: 0.7679	test_loss: nan	
test_auc: 0.6143	test_accuracy: 0.6682	test_loss: nan	
test_auc: 0.6272	test_accuracy: 0.6806	test_loss: nan	
test_auc: 0.7323	test_accuracy: 0.7156	test_loss: nan	
test_auc: 0.7274	test_accuracy: 0.7416	test_loss: nan	
test_auc: 0.6480	test_accuracy: 0.7685	test_loss: nan	
test_auc: 0.6641	test_accuracy: 0.6904	test_loss: nan	
test_auc: 0.6708	test_accuracy: 0.7143	test_loss: nan	
test_auc: 0.7232	test_accuracy: 0.7143	test_loss: nan	
test_auc: 0.6626	test_accuracy: 0.7287	test_loss: nan	
test_auc: 0.7040	test_accuracy: 0.7459	test_loss: nan	
test_auc: 0.7259	test_accuracy: 0.7182	test_loss: nan	
test_auc: 0.7007	test_accuracy: 0.7318	test_loss: nan	
test_auc: 0.7205	test_accuracy: 0.6897	test_loss: nan	
test_auc: 0.6860	test_accuracy: 0.7176	test_loss: nan	
test_auc: 0.6970	test_accuracy: 0.6807	test_loss: nan	
test_auc: 0.6716	test_accuracy: 0.6258	test_loss: nan	
test_auc: 0.6268	test_accuracy: 0.7716	test_loss: nan	
test_auc: 0.6399	test_accuracy: 0.7025	test_loss: nan	
test_auc: 0.6654	test_accuracy: 0.6974	test_loss: nan	
test_auc: 0.7648	test_accuracy: 0.7365	test_loss: nan	
test_auc: 0.7875	test_accuracy: 0.7917	test_loss: nan	
test_auc: 0.7696	test_accuracy: 0.7357	test_loss: nan	
test_auc: 0.6903	test_accuracy: 0.7481	test_loss: nan	
test_auc: 0.6509	test_accuracy: 0.7652	test_loss: nan	
test_auc: 0.6355	test_accuracy: 0.7209	test_loss: nan	
test_auc: 0.6935	test_accuracy: 0.7442	test_loss: nan	
test_auc: 0.7793	test_accuracy: 0.7031	test_loss: nan	
test_auc: 0.6815	test_accuracy: 0.6800	test_loss: nan	
test_auc: 0.7339	test_accuracy: 0.7967	test_loss: nan	
test_auc: 0.6475	test_accuracy: 0.7025	test_loss: nan	
test_auc: 0.7277	test_accuracy: 0.7328	test_loss: nan	
test_auc: 0.6257	test_accuracy: 0.6404	test_loss: nan	
test_auc: 0.7296	test_accuracy: 0.7054	test_loss: nan	
test_auc: 0.6711	test_accuracy: 0.7091	test_loss: nan	
