assist2015,DKVMN,0.9901144458077396,0.041112934375303195
assist2015,DKVMN,0.9901144458077396,0.04126165122566922
assist2015,DKVMN,0.9901144458077396,0.04141036807603525
assist2015,DKVMN,0.9901144458077396,0.04141036807603525
assist2015,DKVMN,0.9901144458077396,0.041595370812762114
assist2015,DKVMN,0.9901144458077396,0.04178037354948899
assist2015,DKVMN,0.9901144458077396,0.04196537628621587
assist2015,DKVMN,0.9899220740201806,0.04196537628621587
assist2015,DKVMN,0.9899220740201806,0.042335381759669624
assist2015,DKVMN,0.9899220740201806,0.042335381759669624
assist2015,DKVMN,0.9897297022326217,0.04215037902294275
assist2015,DKVMN,0.9895301151798109,0.04215037902294275
assist2015,DKVMN,0.9895301151798109,0.0424478127236748
assist2015,DKVMN,0.9895301151798109,0.04263281546040167
assist2015,DKVMN,0.9895301151798109,0.04263281546040167
assist2015,DKVMN,0.9895301151798109,0.04263281546040167
assist2015,DKVMN,0.9895301151798109,0.042484098610035645
assist2015,DKVMN,0.9895301151798109,0.042484098610035645
assist2015,DKVMN,0.9895301151798109,0.04252038449639649
assist2015,DKVMN,0.9895301151798109,0.04252038449639649
Junyi,DKT,0.9987548141229604,0.006944021871067142
Junyi,DKT,0.9992202383878281,0.004728658254955713
Junyi,DKT,0.9993951486620049,0.003823640328679593
Junyi,DKT,0.9995188065751107,0.003176505832775331
Junyi,DKT,0.9995594604908764,0.0029650430128927954
Junyi,DKT,0.999582140231069,0.002793627785371255
Junyi,DKT,0.9996285174109394,0.0027135326006492637
Junyi,DKT,0.9996239814629009,0.0028849478281708038
Junyi,DKT,0.9996419556384739,0.0028048526434488116
Junyi,DKT,0.9996513667677127,0.0028048526434488116
Junyi,DKT,0.9996281781777777,0.002844900235809808
Junyi,DKT,0.9996004536398039,0.0028849478281708038
Junyi,DKT,0.9995866761791075,0.0029650430128927954
Junyi,DKT,0.999591212127146,0.0030226884814596746
Junyi,DKT,0.9995772650498687,0.003229299461392981
Junyi,DKT,0.9995774346664495,0.003149204276670989
Junyi,DKT,0.9995683627703726,0.003229299461392981
Junyi,DKT,0.9995591212577147,0.0034759580336872833
Junyi,DKT,0.9995544156930953,0.0035848759526927155
Junyi,DKT,0.9995453437970182,0.003624923545053711
Junyi,DKT,0.9995361022843603,0.003556053218409276
Junyi,DKT,0.9995270303882833,0.003556053218409276
Junyi,DKT,0.9995224944402447,0.0036761959954922634
Junyi,DKT,0.9995177888756253,0.0037851139144976947
Junyi,DKT,0.9995223248236639,0.0038139366487811343
Junyi,DKT,0.9995177888756253,0.0037738890564201384
Junyi,DKT,0.999513252927587,0.0037738890564201384
Junyi,DKT,0.999513252927587,0.0038139366487811343
Junyi,DKT,0.9995134225441679,0.0037338414640591426
Junyi,DKT,0.9995134225441679,0.0037338414640591426
Junyi,DKT,0.9995088865961292,0.003842759383064574
Junyi,DKT,0.9995041810315098,0.003842759383064574
Junyi,DKT,0.9994994754668904,0.003842759383064574
Junyi,DKT,0.9994949395188519,0.0038828069754255692
Junyi,DKT,0.9994904035708134,0.003922854567786565
Junyi,DKT,0.9994904035708134,0.003962902160147561
Junyi,DKT,0.9994904035708134,0.0040429973448695535
Junyi,DKT,0.9994858676227749,0.0040429973448695535
Junyi,DKT,0.9994858676227749,0.0040429973448695535
Junyi,DKT,0.9994811620581555,0.004083044937230549
Junyi,DKT,0.9994811620581555,0.0040429973448695535
Junyi,DKT,0.9994811620581555,0.004083044937230549
Junyi,DKT,0.999476626110117,0.004123092529591545
Junyi,DKT,0.999476626110117,0.004083044937230549
Junyi,DKT,0.999476626110117,0.004123092529591545
Junyi,DKT,0.9994767957266978,0.004123092529591545
Junyi,DKT,0.9994720901620784,0.004163140121952541
Junyi,DKT,0.9994539463699245,0.0042832828990355286
Junyi,DKT,0.999449410421886,0.0042832828990355286
Junyi,DKT,0.9994448744738474,0.004243235306674533
Junyi,DKT,0.9994450440904283,0.0042832828990355286
Junyi,DKT,0.9994452137070092,0.0042832828990355286
Junyi,DKT,0.9994497496550477,0.0042832828990355286
Junyi,DKT,0.9994497496550477,0.0042832828990355286
Junyi,DKT,0.9994542856030862,0.004243235306674533
Junyi,DKT,0.9994542856030862,0.0043121056333189686
Junyi,DKT,0.9994542856030862,0.004272058040957973
Junyi,DKT,0.9994405081423898,0.004232010448596976
Junyi,DKT,0.9994405081423898,0.004272058040957973
Junyi,DKT,0.9994405081423898,0.004340928367602408
Junyi,DKT,0.9994405081423898,0.004340928367602408
Junyi,DKT,0.9994452137070092,0.004340928367602408
Junyi,DKT,0.9994452137070092,0.004300880775241412
Junyi,DKT,0.9994406777589708,0.004260833182880416
Junyi,DKT,0.9994452137070092,0.00422078559051942
Junyi,DKT,0.9994450440904283,0.004329703509524852
Junyi,DKT,0.9994405081423898,0.004329703509524852
Junyi,DKT,0.9994499192716286,0.004398573836169288
Junyi,DKT,0.9994500888882096,0.004398573836169288
Junyi,DKT,0.9994500888882096,0.004398573836169288
Junyi,DKT,0.9994500888882096,0.004358526243808291
Junyi,DKT,0.9994500888882096,0.004318478651447295
Junyi,DKT,0.9994593304008674,0.004318478651447295
Junyi,DKT,0.9994640359654868,0.004358526243808291
Junyi,DKT,0.9994593304008674,0.004358526243808291
Junyi,DKT,0.9994593304008674,0.004358526243808291
Junyi,DKT,0.9994593304008674,0.004358526243808291
Junyi,DKT,0.999454794452829,0.004358526243808291
Junyi,DKT,0.999454794452829,0.004398573836169288
Junyi,DKT,0.999454794452829,0.004398573836169288
Junyi,DKT,0.9994593304008674,0.004398573836169288
Junyi,DKT,0.9994593304008674,0.004398573836169288
Junyi,DKT,0.999454794452829,0.004438621428530283
Junyi,DKT,0.9994500888882096,0.004438621428530283
Junyi,DKT,0.9994453833235902,0.004438621428530283
Junyi,DKT,0.9994453833235902,0.0044786690208912785
Junyi,DKT,0.9994499192716286,0.0044786690208912785
Junyi,DKT,0.9994499192716286,0.0044786690208912785
Junyi,DKT,0.9994544552196671,0.004518716613252275
Junyi,DKT,0.9994499192716286,0.004558764205613271
Junyi,DKT,0.9994316058628938,0.004558764205613271
Junyi,DKT,0.9994316058628938,0.00458758693989671
Junyi,DKT,0.9994269002982744,0.004558764205613271
Junyi,DKT,0.9994269002982744,0.004667682124618702
Junyi,DKT,0.9994269002982744,0.004707729716979699
Junyi,DKT,0.9994269002982744,0.004707729716979699
Junyi,DKT,0.9994269002982744,0.004747777309340694
Junyi,DKT,0.9994269002982744,0.004747777309340694
Junyi,DKT,0.9994269002982744,0.004747777309340694
Junyi,DKT,0.9994269002982744,0.004707729716979699
Junyi,LSTMA,0.9987266244348898,0.005109726818768755
Junyi,LSTMA,0.9987864398422949,0.004651605426591916
Junyi,LSTMA,0.9985307305863296,0.005790535888905686
Junyi,LSTMA,0.9983664187574579,0.006322379447676188
Junyi,LSTMA,0.9982059644103012,0.00739881260147385
Junyi,LSTMA,0.9980458492963064,0.008170941714410327
Junyi,LSTMA,0.9978585184940804,0.008771655599825266
Junyi,LSTMA,0.9977170560219824,0.009058361764480565
Junyi,LSTMA,0.9976211226468501,0.009385115521496859
Junyi,LSTMA,0.9975288771368519,0.00972794597653994
Junyi,LSTMA,0.9974699098123513,0.009825639037467814
Junyi,LSTMA,0.9974240414822236,0.010014652141195237
Junyi,LSTMA,0.9973919506127922,0.010014652141195237
Junyi,LSTMA,0.9973600293599417,0.00989450936411225
Junyi,LSTMA,0.9973052587503178,0.010163617652561664
Junyi,LSTMA,0.9972592208036092,0.010094747325917228
Junyi,LSTMA,0.9972183972712628,0.009974604548834242
Junyi,LSTMA,0.9972227636027203,0.010054699733556233
Junyi,LSTMA,0.9972042805774046,0.010083522467839673
Junyi,LSTMA,0.9971997446293661,0.010312583163928093
Junyi,LSTMA,0.9971861367852505,0.010352630756289088
Junyi,LSTMA,0.9971812616040502,0.010283760429644653
Junyi,LSTMA,0.997163117811896,0.010335032880083205
Junyi,LSTMA,0.9971585818638578,0.010443950799088636
Junyi,LSTMA,0.9971355628905033,0.010483998391449631
Junyi,LSTMA,0.9971404380717036,0.010455175657166192
Junyi,LSTMA,0.997121615813226,0.010415128064805197
Junyi,LSTMA,0.9970987664564527,0.010564093576171624
Junyi,LSTMA,0.9970848193791754,0.010581691452377508
Junyi,LSTMA,0.9970804530477176,0.010673011495177057
Junyi,LSTMA,0.9970757474830982,0.01057046659429995
Junyi,LSTMA,0.997085158612337,0.010679384513305384
Junyi,LSTMA,0.9970940608918333,0.010639336920944386
Junyi,LSTMA,0.9970849889957563,0.010679384513305384
Junyi,LSTMA,0.9970940608918333,0.01071943210566638
Junyi,LSTMA,0.9970896945603757,0.010690609371382939
Junyi,LSTMA,0.9970987664564527,0.010730656963743935
Junyi,LSTMA,0.9970942305084142,0.010690609371382939
Junyi,LSTMA,0.9971033024044911,0.010610514186660947
Junyi,LSTMA,0.9971034720210721,0.010610514186660947
Junyi,LSTMA,0.9971033024044911,0.010650561779021944
Junyi,LSTMA,0.9970985968398717,0.010650561779021944
Junyi,LSTMA,0.9970896945603757,0.0106617866370995
Junyi,LSTMA,0.9970989360730336,0.010741881821821491
Junyi,LSTMA,0.9970945697415758,0.010741881821821491
Junyi,LSTMA,0.9970949089747376,0.0106617866370995
Junyi,LSTMA,0.9970950785913185,0.01063296390281606
Junyi,LSTMA,0.9970952482078994,0.010552868718094069
Junyi,LSTMA,0.997090712259861,0.010581691452377508
Junyi,LSTMA,0.9970814707472031,0.010501596267655516
Junyi,LSTMA,0.9970860066952416,0.010541643860016511
Junyi,LSTMA,0.9970722292345452,0.01057046659429995
Junyi,LSTMA,0.9970676932865066,0.01057046659429995
Junyi,LSTMA,0.9970676932865066,0.01057046659429995
Junyi,LSTMA,0.9970631573384681,0.010610514186660947
Junyi,LSTMA,0.9970495494943525,0.010650561779021944
Junyi,LSTMA,0.9970450135463141,0.010610514186660947
Junyi,LSTMA,0.997054085442391,0.010690609371382939
Junyi,LSTMA,0.997054085442391,0.010701834229460496
Junyi,LSTMA,0.9970542550589719,0.010701834229460496
Junyi,LSTMA,0.9970267001375792,0.010741881821821491
Junyi,LSTMA,0.9970219945729598,0.010701834229460496
Junyi,LSTMA,0.9970265305209983,0.010713059087538052
Junyi,LSTMA,0.9970172890083404,0.01063296390281606
Junyi,LSTMA,0.9970219945729598,0.010713059087538052
Junyi,LSTMA,0.9970265305209983,0.010701834229460496
Junyi,LSTMA,0.9970312360856177,0.010701834229460496
Junyi,LSTMA,0.9970124138271401,0.010821977006543483
Junyi,LSTMA,0.9970263609044174,0.010821977006543483
Junyi,LSTMA,0.997012583443721,0.010821977006543483
Junyi,LSTMA,0.9970080474956824,0.010781929414182488
Junyi,LSTMA,0.9970080474956824,0.010781929414182488
Junyi,LSTMA,0.9970035115476439,0.010821977006543483
Junyi,LSTMA,0.9970035115476439,0.010821977006543483
Junyi,LSTMA,0.9970036811642248,0.010821977006543483
Junyi,LSTMA,0.9970129226768827,0.01086202459890448
Junyi,LSTMA,0.9970130922934636,0.01086202459890448
Junyi,LSTMA,0.9970130922934636,0.01086202459890448
Junyi,LSTMA,0.9970130922934636,0.010902072191265474
Junyi,LSTMA,0.9970038507808057,0.010902072191265474
Junyi,LSTMA,0.9970040203973867,0.010902072191265474
Junyi,LSTMA,0.9969904125532711,0.010902072191265474
Junyi,LSTMA,0.9969860462218136,0.010902072191265474
Junyi,LSTMA,0.9969815102737751,0.010902072191265474
Junyi,LSTMA,0.9969815102737751,0.01086202459890448
Junyi,LSTMA,0.9969815102737751,0.010902072191265474
Junyi,LSTMA,0.996981679890356,0.01086202459890448
Junyi,LSTMA,0.996963366481621,0.01086202459890448
Junyi,LSTMA,0.9969679024296595,0.01086202459890448
Junyi,LSTMA,0.9969588305335825,0.010821977006543483
Junyi,LSTMA,0.996963366481621,0.010781929414182488
Junyi,LSTMA,0.9969541249689631,0.010753106679899049
Junyi,LSTMA,0.9969495890209247,0.010753106679899049
Junyi,LSTMA,0.9969314452287705,0.010724283945615608
Junyi,LSTMA,0.9969359811768091,0.010753106679899049
Junyi,LSTMA,0.9969314452287705,0.01083320186462104
Junyi,LSTMA,0.9969316148453514,0.010793154272260044
Junyi,LSTMA,0.9969225429492744,0.01086202459890448
Junyi,LSTMA,0.9969361507933899,0.010902072191265474
Junyi,RKT,0.9262377581769751,0.2409422442856171
Junyi,RKT,0.9242685989968732,0.25190956783634494
Junyi,RKT,0.9257057338414665,0.25163893836971646
Junyi,RKT,0.9281476878347023,0.24871727361095483
Junyi,RKT,0.9303314320229048,0.24463755933549441
Junyi,RKT,0.9320563669928947,0.24199318536690145
Junyi,RKT,0.9325331503866806,0.24163913005378082
Junyi,RKT,0.93323728373178,0.23977630057261098
Junyi,RKT,0.9338952095135902,0.2391740655090169
Junyi,RKT,0.9342928900913962,0.23836036762554036
Junyi,RKT,0.9346060401226339,0.2378367065684892
Junyi,RKT,0.9347101973109386,0.23769563525343018
Junyi,RKT,0.9348484807676456,0.23758034431629643
Junyi,RKT,0.9349899432397438,0.23810096301698938
Junyi,RKT,0.9352217854394503,0.23741863276867337
Junyi,RKT,0.935798403389729,0.2354996789971157
Junyi,RKT,0.9354228937023726,0.23704697957934687
Junyi,RKT,0.9356725404610713,0.23628455414630883
Junyi,RKT,0.9359485985247423,0.23604912043209209
Junyi,RKT,0.9359072661426532,0.2366000830452476
Junyi,RKT,0.9357095065117029,0.23717986839268645
Junyi,RKT,0.9361167678353289,0.23564531384671197
Junyi,RKT,0.9357471510286581,0.23681944006143751
Junyi,RKT,0.935823922912151,0.23705972561560348
Junyi,RKT,0.9362268179043192,0.23523209188684538
Junyi,RKT,0.9360255400248161,0.23603941675219364
Junyi,RKT,0.9362268179043192,0.23554609960760503
Junyi,RKT,0.9357879745610047,0.23652150903870464
Junyi,RKT,0.9359852253422122,0.23602819189411609
Junyi,RKT,0.9360483893815895,0.23599299614170427
Junyi,RKT,0.9361260093479867,0.23595294854934332
Junyi,RKT,0.9356181090846093,0.23681791888325843
Junyi,RKT,0.9361849766724873,0.2351744464182785
Junyi,RKT,0.9359843772593077,0.2357703084637442
Junyi,RKT,0.9360391478689315,0.23602181887598772
Junyi,RKT,0.9363452614030632,0.2349678354383452
Junyi,RKT,0.9360989632763366,0.23568384026089387
Junyi,RKT,0.9359008644122246,0.2362235780159718
Junyi,RKT,0.9362121923607184,0.23563894082858364
Junyi,RKT,0.936302232855165,0.23581672907423354
Junyi,RKT,0.936599952959543,0.23467627743374064
Junyi,RKT,0.9362106658114903,0.23564531384671197
Junyi,RKT,0.9363302966263004,0.23550757319342314
Junyi,RKT,0.9360663635571627,0.23592564699323898
Junyi,RKT,0.9361794230249635,0.23523209188684538
Junyi,RKT,0.9369208616538564,0.23326186566484913
Junyi,RKT,0.9362395776655302,0.2357302608713832
Junyi,RKT,0.937065503141346,0.23321392387618076
Junyi,RKT,0.9370744054208421,0.23278462521828736
Junyi,RKT,0.936316519165604,0.23471480384792254
Junyi,RKT,0.9366784210088449,0.23390110596444602
Junyi,RKT,0.9368097938853805,0.2336944949845127
Junyi,RKT,0.9368605373967087,0.23386591021203426
Junyi,RKT,0.937065503141346,0.23306495836481428
Junyi,RKT,0.9368731275413387,0.23399727784719476
Junyi,RKT,0.9369828383771674,0.23363047649781746
Junyi,RKT,0.9370607975767266,0.23357283102925058
Junyi,RKT,0.9369922495064062,0.23393478053867867
Junyi,RKT,0.9373574999816192,0.23301216473619668
Junyi,RKT,0.9373929394830228,0.23289687379906293
Junyi,RKT,0.9376491575887308,0.2319742579965809
Junyi,RKT,0.9374381293468269,0.23259256975820175
Junyi,RKT,0.9378914286171616,0.2311317373788209
Junyi,RKT,0.9378591681311492,0.2313832477910644
Junyi,RKT,0.9381289940809727,0.23107409191025402
Junyi,RKT,0.9378682400272262,0.23164113122143626
Junyi,RKT,0.93788150863818,0.23179646975093104
Junyi,RKT,0.9379873619922936,0.2320592050212521
Junyi,RKT,0.9381162343197617,0.23149064453189072
Junyi,RKT,0.9379730756818546,0.23230434241536735
Junyi,RKT,0.9381004214600946,0.2315370651423801
Junyi,RKT,0.9383062352876362,0.23113021620064178
Junyi,RKT,0.9385343896222088,0.23099884856548125
Junyi,RKT,0.9388218505144436,0.23041906321804234
Junyi,RKT,0.9385837762008895,0.23120393836723546
Junyi,RKT,0.9388487269695128,0.23075066881500783
Junyi,RKT,0.9389675097014185,0.23028617440470267
Junyi,RKT,0.9390085028503459,0.230172404645748
Junyi,RKT,0.9387942955930508,0.23036141774947544
Junyi,RKT,0.938725069056407,0.231175115632952
Junyi,RKT,0.938944829961226,0.23016117978767048
Junyi,RKT,0.9391558582031296,0.2292658655412928
Junyi,RKT,0.9388596646479797,0.23057288056935799
Junyi,RKT,0.9393381442075746,0.22968546051928773
Junyi,RKT,0.9396521423217167,0.22880774414911598
Junyi,RKT,0.939460784421195,0.22962144203259252
Junyi,RKT,0.9396580352024024,0.2289391117842765
Junyi,RKT,0.9396950012530341,0.22862510406351688
Junyi,RKT,0.9392465771638999,0.22971913509352043
Junyi,RKT,0.9399418082295034,0.22766244066867386
Junyi,RKT,0.9396950012530341,0.22856108557682164
Junyi,RKT,0.9399639791199532,0.22786905164860716
Junyi,RKT,0.9400740291889437,0.2277889564638852
Junyi,RKT,0.9398772872574789,0.22818458054754592
Junyi,RKT,0.9401286301819866,0.22735328478786343
Junyi,RKT,0.9401162096539374,0.22735328478786343
Junyi,RKT,0.9400931906805831,0.22748465242302396
Junyi,RKT,0.9403015050571923,0.22694006282799684
Junyi,RKT,0.9401875975064871,0.22722676899265218
Junyi,AKT,0.9991338857585155,0.004100642813436433
Junyi,AKT,0.9991982371139592,0.004970464987300786
Junyi,AKT,0.9995322448026455,0.0037323202858800444
Junyi,AKT,0.9996233029965772,0.003669822977363936
Junyi,AKT,0.999645813120189,0.0033494422384759684
Junyi,AKT,0.9996180885822152,0.0033142464860642018
Junyi,AKT,0.9995626395062678,0.0039325582476850245
Junyi,AKT,0.9994892162547472,0.004219264412340322
Junyi,AKT,0.9993341459385335,0.005949205080170572
Junyi,AKT,0.9992329981490391,0.006104543609665326
Junyi,AKT,0.9991913265337882,0.006751678105569588
Junyi,AKT,0.9992190510717618,0.006660358062770039
Junyi,AKT,0.999062623822901,0.007438860193834845
Junyi,AKT,0.9990535519268239,0.007748016074645257
Junyi,AKT,0.998910393288917,0.008624211266637937
Junyi,AKT,0.9989655031317026,0.008635436124715493
Junyi,AKT,0.9987905928575257,0.00935144094726419
Junyi,AKT,0.9987732971482763,0.0092713457625422
Junyi,AKT,0.9988840256835904,0.00907110780073722
Junyi,AKT,0.9988189958618231,0.009449134008192065
Junyi,AKT,0.9987685915836569,0.009867207808007908
Junyi,AKT,0.9987495997085982,0.009638147111919487
Junyi,AKT,0.9988092454994224,0.009511631316708175
Junyi,AKT,0.9987307774501206,0.009711869278513153
Junyi,AKT,0.9987176784557478,0.01011871822025144
Junyi,AKT,0.9985839309470796,0.010312583163928093
Junyi,AKT,0.9985792253824602,0.010450323817216963
Junyi,AKT,0.9987126336579667,0.010089895485968
Junyi,AKT,0.9986617205300579,0.010083522467839673
Junyi,AKT,0.9986257721789115,0.010107493362173883
Junyi,AKT,0.9984822743078425,0.010616887204789274
Junyi,AKT,0.9985424289484094,0.010536792020067283
Junyi,AKT,0.9983811265183482,0.011441809946343402
Junyi,AKT,0.9986202185313877,0.010192440386845105
Junyi,AKT,0.9985464560467053,0.010445471977267733
Junyi,AKT,0.9984824439244235,0.011172701657893988
Junyi,AKT,0.9984822743078425,0.01091481822752213
Junyi,AKT,0.9985891453614417,0.010216411281179314
Junyi,AKT,0.998390537647587,0.01116147679981643
Junyi,AKT,0.9984322092628379,0.010640858099123483
Junyi,AKT,0.9983954128287873,0.011052558880811
Junyi,AKT,0.9984280125479615,0.011241571984538424
Junyi,AKT,0.998312578448028,0.012048896849886668
Junyi,AKT,0.9983910464973297,0.01136171476162141
Junyi,AKT,0.9982667101179004,0.011797386437643135
Junyi,AKT,0.9983221591938477,0.011606852155736614
Junyi,AKT,0.9983273736082097,0.011424212070137519
Junyi,AKT,0.9983495444986595,0.011366566601570639
Junyi,AKT,0.9984137262375223,0.010959717659832353
Junyi,AKT,0.998441450775496,0.011017363128399233
Junyi,AKT,0.9984599338008119,0.010737029981872263
Junyi,AKT,0.9984789256758704,0.010645709939072713
Junyi,AKT,0.9983824834509953,0.011240050806359324
Junyi,AKT,0.9982909164073208,0.011624450031942499
Junyi,AKT,0.9983559462290882,0.010977315536038238
Junyi,AKT,0.9981810359549111,0.011944830770830465
Junyi,AKT,0.9982868893090251,0.011664497624303494
Junyi,AKT,0.9982000278299699,0.011744592809025487
Junyi,AKT,0.9982411905954782,0.011629301871891729
Junyi,AKT,0.9982504321081361,0.011544354847220509
Junyi,AKT,0.9982092693426275,0.011973653505113905
Junyi,AKT,0.9982233860364857,0.011887185302263585
Junyi,AKT,0.9983428472347152,0.010679384513305384
Junyi,AKT,0.9981965095814167,0.01179586525946404
Junyi,AKT,0.9981356764745263,0.012460597631574184
Junyi,DKVMN,0.9274012406820423,0.18775308592067128
Junyi,DKVMN,0.9274006881326539,0.19002580669993765
Junyi,DKVMN,0.9268480631555692,0.19290105084821
Junyi,DKVMN,0.9275772508729938,0.1905494677569888
Junyi,DKVMN,0.9281725214651693,0.18831013324654314
Junyi,DKVMN,0.9280774361729414,0.18785838487249462
Junyi,DKVMN,0.9279682341868556,0.18848792149219304
Junyi,DKVMN,0.9278864175055815,0.18871850336646054
Junyi,DKVMN,0.9276992563199365,0.18901643438919338
Junyi,DKVMN,0.9276214667369583,0.18947455578137024
Junyi,DKVMN,0.9276619510361431,0.1898013095383865
Junyi,DKVMN,0.9276171004055007,0.1899214523154695
Junyi,DKVMN,0.9275715713085347,0.18999669566024227
Junyi,DKVMN,0.9276580935544282,0.1897324392117421
Junyi,DKVMN,0.9279178299086893,0.1894921536575761
Junyi,DKVMN,0.9283568428685847,0.18791755151924058
Junyi,DKVMN,0.9291033262952588,0.18526014320897913
Junyi,DKVMN,0.9297269998917315,0.1831488456719239
Junyi,DKVMN,0.9300744458079523,0.1819410448829657
Junyi,DKVMN,0.9301893710581431,0.18116254275190088
Junyi,DKVMN,0.9302572406621397,0.18060187645884695
Junyi,DKVMN,0.9303812378084075,0.1805105564160474
Junyi,DKVMN,0.9304948061259511,0.18029272057803655
Junyi,DKVMN,0.9306544123902032,0.17998356469722612
Junyi,DKVMN,0.9308417431924292,0.17951907028692096
Junyi,DKVMN,0.9309697674369927,0.1790145282842548
Junyi,DKVMN,0.931270666556762,0.17853395717592282
Junyi,DKVMN,0.931512598352031,0.17831126949796275
Junyi,DKVMN,0.9317393957539564,0.1778883438581977
Junyi,DKVMN,0.9320275351125148,0.17743659548414917
Junyi,DKVMN,0.9322788780370224,0.1763537893122232
Junyi,DKVMN,0.9326311991344436,0.17497457329574345
Junyi,DKVMN,0.9328837293750176,0.17422489389896206
Junyi,DKVMN,0.9331997628881306,0.17335355054691864
Junyi,DKVMN,0.9335149483183391,0.17240363318833227
Junyi,DKVMN,0.9338452681418914,0.171093287498497
Junyi,DKVMN,0.9341750791157009,0.17017219287419408
Junyi,DKVMN,0.9344312972214089,0.16963397629729526
Junyi,DKVMN,0.934650888509647,0.16898684180139098
Junyi,DKVMN,0.9349338134538432,0.16836853003977018
Junyi,DKVMN,0.935167012586197,0.16742983753926136
Junyi,DKVMN,0.9353630760513381,0.16671383271671267
Junyi,DKVMN,0.9356786007147084,0.16553970650198713
Junyi,DKVMN,0.9358856018583166,0.16422298779402347
Junyi,DKVMN,0.9360054022897075,0.16326032439918048
Junyi,DKVMN,0.9361285513530707,0.16296724521639686
Junyi,DKVMN,0.9362246543447837,0.16281827970503043
Junyi,DKVMN,0.9363661168168822,0.1625203486822976
Junyi,DKVMN,0.9364943106780266,0.16207982516632663
Junyi,DKVMN,0.9365815113902435,0.16138779123811214
Junyi,DKVMN,0.9366188166740369,0.16104981262301832
Junyi,DKVMN,0.9366606579058688,0.16095849258021874
Junyi,DKVMN,0.9367564216644203,0.16036900355288136
Junyi,DKVMN,0.9367696902753739,0.16009989526443197
Junyi,DKVMN,0.9369615570256383,0.16017999044915393
Junyi,DKVMN,0.9369889423304503,0.16007744554827683
Junyi,DKVMN,0.9371305744191294,0.15989965730262695
Junyi,DKVMN,0.9371808090807148,0.15940634015803834
Junyi,DKVMN,0.9371902202099536,0.15923492493051683
Junyi,DKVMN,0.9372582594305312,0.1590459118267894
Junyi,DKVMN,0.9373489783913013,0.15923492493051683
Junyi,DKVMN,0.9374543228956722,0.1588744965992679
Junyi,DKVMN,0.93764199293106,0.15877680353834
Junyi,DKVMN,0.9377152465659997,0.15860538831081844
Junyi,DKVMN,0.9378152070394276,0.15846127463940124
Junyi,DKVMN,0.9378709953485368,0.15818094149287426
Junyi,DKVMN,0.9379303019061993,0.15787178561206386
Junyi,DKVMN,0.9379847332826614,0.15754018001509834
Junyi,DKVMN,0.938012627437216,0.15737513780570514
Junyi,DKVMN,0.9379983411267769,0.1568769688211673
Junyi,DKVMN,0.9379669287236692,0.1567968736364453
Junyi,DKVMN,0.9379712950551269,0.15622983432526305
Junyi,DKVMN,0.937949124164677,0.15613214126433517
Junyi,DKVMN,0.9379689641226399,0.1559367551424794
Junyi,DKVMN,0.9380198772505488,0.15567887171210754
Junyi,DKVMN,0.9380660848138385,0.15575896689682953
Junyi,DKVMN,0.9381756260330861,0.1554434379978908
Junyi,DKVMN,0.9381988146230212,0.15550108346645766
Junyi,DKVMN,0.938125052138339,0.15532329522080782
Junyi,DKVMN,0.9381245432885963,0.15514550697515797
Junyi,DKVMN,0.9381746083336007,0.15508300966664185
Junyi,DKVMN,0.9381843586960014,0.15485394897055343
Junyi,DKVMN,0.9382804616877144,0.1546024385583099
Junyi,DKVMN,0.9384093340151826,0.1542532350851385
Junyi,DKVMN,0.9384463000658142,0.1542356372089326
Junyi,DKVMN,0.9384649527077109,0.15383516128532265
Junyi,DKVMN,0.9384975524268849,0.15313190249903058
Junyi,DKVMN,0.938511838737324,0.1528852439267363
Junyi,DKVMN,0.9385528318862514,0.15271382869921474
Junyi,DKVMN,0.9385987002163791,0.15238222310224925
Junyi,DKVMN,0.9386633908049846,0.1521643872642384
Junyi,DKVMN,0.9386822130634622,0.15231972579373312
Junyi,DKVMN,0.938655166991812,0.15239982097845511
Junyi,DKVMN,0.93872808139359,0.15226208032516625
Junyi,DKVMN,0.9388196484372646,0.1519881201967676
Junyi,DKVMN,0.9388744190468884,0.1517927340749118
Junyi,DKVMN,0.9389103673980347,0.1519304747282007
Junyi,DKVMN,0.938973531437412,0.1517238637482674
Junyi,DKVMN,0.939020587083606,0.1518039589329894
Junyi,DKVMN,0.9390434364403794,0.15160372097118444
Algebra08,DKT,0.9999612736081886,0.00011990224140658085
Algebra08,DKT,0.9999925769707582,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,5.9951120703290423e-05
Algebra08,DKT,1.0,0.00011990224140658085
Algebra08,DKT,1.0,5.9951120703290423e-05
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
